ID,UID,time,event,semiMajor,eccentricity,type1,mass1,radius1,Teff1,massHeCore1,type2,mass2,radius2,Teff2,massHeCore2,porb
448260,448260,3112.0064798194617,32.0,0.0350592659317858,0.0,23.0,1.1957778841333735,0.0050303720023254,9962.681536409054,1.1957778841333735,22.0,0.6870300416582723,0.0116554028019429,5779.909185071154,0.6870300416582723,0.0005541620767972
603630,603630,3310.2188520300324,42.0,0.3696914545164201,0.0,22.0,0.530876712703342,0.0137559479420139,5850.623767095934,0.530876712703342,21.0,0.2181350540422036,7.241921623281594,4829.819420011229,0.2181350540422036,0.0300850252848572
91785,91785,3089.0018915749006,42.0,0.8592967402310842,0.0,22.0,0.5181887618550761,0.0139461704987197,9453.569217648424,0.5181887618550761,21.0,0.2696235922807979,15.68462252456656,4509.925951450406,0.2696235922807979,0.1039534569159009
494683,494683,3052.4173510833657,43.0,0.3599321058120531,0.0,21.0,0.4446259353319075,0.0151353569186772,9863.636541807196,0.4446259353319075,21.0,0.2286420350157218,8.516297014976683,4779.454444028233,0.2286420350157218,0.0304840374905651
498022,498022,3130.864824239624,43.0,0.5582849358727845,0.0,21.0,0.3233874272203408,31.87128668510992,4155.798761244096,0.3233874272203408,21.0,0.3082678511324577,26.37199119453128,4251.973042473958,0.3082678511324577,0.0607966126310031
625267,625267,3420.310551440291,43.0,0.5202544645686912,0.0,21.0,0.463579215588653,0.0148131265641456,9368.059729313392,0.463579215588653,21.0,0.2428039544415548,10.694379124726098,4667.404668153644,0.2428039544415548,0.0517176919717399
433235,433235,3272.741454264793,43.0,0.4231364404808979,0.0,21.0,0.3179790675133193,0.0177110565844831,6010.649030755394,0.3179790675133193,21.0,0.25975286444708,13.519336341786325,4593.380714673942,0.25975286444708,0.0419462402149635
44949,44949,3471.710331150828,42.0,0.4553564387997189,0.0,22.0,0.6618695472174161,0.0119702595551175,5610.457109919732,0.6618695472174161,21.0,0.2162043929073608,7.043372086819993,4832.546767847673,0.2162043929073608,0.0379836995477827
293938,293938,3241.791631510772,42.0,0.3697505406374711,0.0,22.0,0.5449363402924662,0.0135494377482694,5732.193934883288,0.5449363402924662,21.0,0.2174731862520199,7.1531077334506135,4837.609451035521,0.2174731862520199,0.0298266619856624
460020,460020,3141.230938528044,42.0,0.3495993356342718,0.0,22.0,0.5319842833959056,0.0137395204247825,5995.596565331276,0.5319842833959056,21.0,0.2170325668290961,7.08424600163524,4846.29843220593,0.2170325668290961,0.0276659563376083
7556,7556,3008.9221264023645,32.0,0.0330620180215332,0.0,22.0,0.9623755487379676,0.0084805166014716,7392.855689516669,0.9623755487379676,22.0,0.691088492146128,0.0116052533510196,5866.861393877097,0.691088492146128,0.0005415421232411
505477,505477,3034.2419760736693,42.0,0.6499841120680733,0.0,22.0,1.1410088929271347,0.006418952238631,8788.720109981627,1.1410088929271347,21.0,0.2123522699606604,6.541944563535133,4880.918351033445,0.2123522699606604,0.0521774487340266
180451,180451,3084.969462749956,42.0,1.6399001216851976,0.0,22.0,0.6010312159862345,0.0127645395939704,6296.03396531498,0.6010312159862345,21.0,0.3015834668624694,24.12909703401016,4301.405340070775,0.3015834668624694,0.2560415710717232
522491,522491,3296.2042441430235,42.0,0.5212517632341906,0.0,22.0,0.5619190210987566,0.0133055624018768,5549.126322528419,0.5619190210987566,21.0,0.2335865264064862,9.259786249453429,4733.046952248144,0.2335865264064862,0.0488748325529687
412698,412698,3397.6546157209614,42.0,0.481397929627225,0.0,22.0,0.4131827786876206,0.0156993248543032,4496.600832795596,0.4131827786876206,21.0,0.2476766530050536,11.434549350532224,4650.371940794852,0.2476766530050536,0.0475923734882758
16672,16672,3110.246370413886,42.0,1.5315570778119072,0.0,22.0,0.7166254100047983,0.0112933860678115,6138.701403576972,0.7166254100047983,21.0,0.2851073831703243,19.44311868807188,4404.5276758208165,0.2851073831703243,0.2193610001350374
302539,302539,3186.8079556677944,42.0,1.599322826837953,0.0,22.0,0.8032873920745198,0.0102732858419669,6412.845012996267,0.8032873920745198,21.0,0.2798693022821751,18.14279103019592,4434.559224092965,0.2798693022821751,0.2251096656516978
135692,135692,3087.528947979833,42.0,0.969760016469838,0.0,22.0,0.5204968581471066,0.0139112826633445,7566.212792488642,0.5204968581471066,21.0,0.2765888347923433,17.289188993398607,4463.075843449392,0.2765888347923433,0.1239023339499968
513039,513039,3443.659539817404,42.0,1.3935680834347477,0.0,22.0,0.5877804321204589,0.012944832969543,5923.191299491221,0.5877804321204589,21.0,0.2878346843953033,20.31124112349709,4371.354912413517,0.2878346843953033,0.2036438245487331
106477,106477,3288.7088668105284,42.0,0.7835841100564797,0.0,22.0,0.5284075873574633,0.0137926709380756,6031.903468948036,0.5284075873574633,21.0,0.2602821346240319,13.808018679330932,4559.009189956941,0.2602821346240319,0.0904713192828459
69655,69655,3063.937951392261,42.0,0.7319677159207221,0.0,22.0,0.5191218030948469,0.0139320516766279,8410.663877280365,0.5191218030948469,21.0,0.2601843369944055,13.70380744053807,4573.731965804858,0.2601843369944055,0.0821711611507133
532443,532443,3483.142516116545,42.0,0.4373931180712507,0.0,22.0,0.6047947041738195,0.0127138543232638,5430.387490189146,0.6047947041738195,21.0,0.2185971571356876,7.325855558821042,4817.338894482854,0.2185971571356876,0.0369266760601408
391162,391162,3267.1599519102792,42.0,0.5021617020986275,0.0,22.0,0.542036141528645,0.013591682958879,5761.5984253007855,0.542036141528645,21.0,0.2337825450638011,9.281479574936055,4733.464535492664,0.2337825450638011,0.0467973053737936
337204,337204,3048.4020951366574,42.0,1.3281117998486174,0.0,22.0,0.5286778163187934,0.0137886450312736,10171.451126434527,0.5286778163187934,21.0,0.2966997873744084,22.610130168390643,4336.046512340614,0.2966997873744084,0.195146692970549
43219,43219,3425.4632413664167,42.0,0.7474725358836968,0.0,22.0,0.5235567809484989,0.0138652277981251,6173.9788275790015,0.5235567809484989,21.0,0.25662213914949,13.134328823024193,4576.219524815743,0.25662213914949,0.084748366786899
462983,462983,3357.2801882875315,42.0,0.5550407765915919,0.0,22.0,1.0495971508521658,0.0074951365261392,7739.771741246947,1.0495971508521658,21.0,0.2055776635850096,5.885011085647163,4901.848191201601,0.2055776635850096,0.0427534149769863
407850,407850,3187.413148920302,42.0,0.5128062412430827,0.0,22.0,0.6626183367361875,0.0119607859623777,5617.896512946165,0.6626183367361875,21.0,0.2256812811012646,8.144225562558184,4792.785822279308,0.2256812811012646,0.0451321267239704
480626,480626,3231.7229082203,42.0,1.5925888434639464,0.0,22.0,0.7583911638450697,0.010795355745898,6197.560621844884,0.7583911638450697,21.0,0.2825732265314474,18.844445229183613,4414.42810843947,0.2825732265314474,0.2281776747361037
619283,619283,3185.232795757495,42.0,0.6110697547956423,0.0,22.0,0.5357609206507903,0.0136837133038108,5893.49179703207,0.5357609206507903,21.0,0.246210009338507,11.199445043741862,4657.253913323949,0.246210009338507,0.0625714849726228
482793,482793,3113.3648712791537,42.0,0.5909269375970261,0.0,22.0,0.5379563346957553,0.0136514179370895,5967.835526360594,0.5379563346957553,21.0,0.244883723136092,10.958973387842295,4670.082513606391,0.244883723136092,0.0594702473504484
171388,171388,3337.406067841795,42.0,0.6792200152904934,0.0,22.0,0.533279268054947,0.0137203484201929,5776.658131051902,0.533279268054947,21.0,0.2508700069791144,12.048246449517327,4618.285767739367,0.2508700069791144,0.073223742717118
30725,30725,3016.764656260368,42.0,0.6485915667822465,0.0,22.0,0.5333778775285883,0.0137188900754367,6122.463961925432,0.5333778775285883,21.0,0.2517957995403188,12.118910306527336,4630.315102420879,0.2517957995403188,0.0682825393615393
589077,589077,3458.0365266640656,42.0,0.899775468036693,0.0,22.0,0.5488635747756129,0.0134925164127179,5755.869956165328,0.5488635747756129,21.0,0.2645714120607552,14.737518771260046,4522.429423970636,0.2645714120607552,0.1096163612428597
15274,15274,3436.177312061121,42.0,1.718116118061224,0.0,22.0,0.549768713682456,0.013479443059363,6962.66790406422,0.549768713682456,21.0,0.3064064591965021,25.8703739941958,4254.172849889247,0.3064064591965021,0.2819246410926041
99110,99110,3257.8245579111945,42.0,1.9592278833839711,0.0,22.0,0.6144673928571498,0.0125845990645218,6108.26342575606,0.6144673928571498,21.0,0.3096766653722178,26.884230629570794,4240.172522837575,0.3096766653722178,0.3304404271120644
608134,608134,3074.695852201543,42.0,0.823969854176916,0.0,22.0,0.523399116358032,0.0138675953631809,6760.613074603592,0.523399116358032,21.0,0.2663772334092411,14.985380586088276,4530.867670661811,0.2663772334092411,0.0974878528495071
383313,383313,3081.915209047286,43.0,0.483659112560905,0.0,21.0,0.4634341010653759,0.0148155477172552,9975.975381433274,0.4634341010653759,21.0,0.2423175433803485,10.530890835961586,4689.368282106593,0.2423175433803485,0.0463787133129409
432137,432137,3398.925948596199,42.0,1.6179105213281089,0.0,22.0,0.6369098281069437,0.0122899980127565,5794.048255984943,0.6369098281069437,21.0,0.2925458753787506,21.620704369233817,4341.358602219635,0.2925458753787506,0.2472594982822831
307042,307042,3377.945325021238,42.0,1.3040842205052772,0.0,22.0,0.5218438737588837,0.0138909812269403,9205.075388892072,0.5218438737588837,21.0,0.2919597017963214,21.42030717005797,4348.51658485702,0.2919597017963214,0.1912204105482814
317584,317584,3395.232257988901,42.0,0.4888391382139015,0.0,22.0,0.5494258283441431,0.0134843935155772,5554.100127631712,0.5494258283441431,21.0,0.2303232636907928,8.819097498887066,4748.585343527864,0.2303232636907928,0.0448339598973393
416591,416591,3087.8185226845235,42.0,0.9158375054649478,0.0,22.0,0.8376626184214856,0.0098805456291387,6629.099701640292,0.8376626184214856,21.0,0.2454646002243048,11.04921180961276,4667.531579130549,0.2454646002243048,0.0975491491222056
113910,113910,3096.2545034751133,42.0,1.011963029311394,0.0,22.0,0.6034527328804036,0.0127319017060389,5886.336620159988,0.6034527328804036,21.0,0.2701183129406889,15.806784243711087,4504.835026255068,0.2701183129406889,0.126163415379248
506331,506331,3236.546144741392,42.0,1.073406339022582,0.0,22.0,0.7882409154098386,0.0104469499313502,6305.110603349824,0.7882409154098386,21.0,0.2563376354028472,13.026824435978618,4587.424097119494,0.2563376354028472,0.1260408330102428
196122,196122,3005.9350868225283,42.0,1.9885475806749668,0.0,22.0,0.7866889649848081,0.0104649319209582,6464.569341187492,0.7866889649848081,21.0,0.2974514689463036,22.84819161359953,4329.800355348622,0.2974514689463036,0.3119584778260401
604469,604469,3261.6188363344368,42.0,0.3798851693240127,0.0,22.0,0.5442967588678999,0.0135587386609146,5726.102183448388,0.5442967588678999,21.0,0.218721115564486,7.303501007845947,4828.810167690887,0.218721115564486,0.0310489369807884
154478,154478,3482.890778744584,42.0,0.7708056246904169,0.0,22.0,0.5216021008848987,0.01389462188944,6353.495809645818,0.5216021008848987,21.0,0.2580951442798828,13.434292296507405,4563.856338220087,0.2580951442798828,0.088774839534094
350096,350096,3113.4387404486115,31.0,0.031695086318536,0.0,22.0,0.7362355258234782,0.0110578465989533,5999.259865350869,0.7362355258234782,22.0,1.0514392709300158,0.0074740220787871,7965.148122924141,1.0514392709300158,0.0004888540671973
281087,281087,3331.257822955662,42.0,0.8820827534879349,0.0,22.0,0.5314192240202577,0.013747897916799,6115.059057952325,0.5314192240202577,21.0,0.2666217854573179,15.130578699101028,4515.286271894241,0.2666217854573179,0.1074204518274489
122805,122805,3198.375566382858,12.0,0.1000999165271431,0.0,21.0,0.2412652883596962,0.0198735699140566,7953.42268301965,0.2412652883596962,21.0,0.3180509498317494,0.0177093110844067,24612.200034787995,0.3180509498317494,0.0049052081609727
398640,398640,3062.837815380834,42.0,0.68870083778283,0.0,22.0,1.1044452145273644,0.0068575148997214,8416.591348866292,1.1044452145273644,21.0,0.2162081566801331,6.976478867776472,4855.786468649983,0.2162081566801331,0.0576085677393136
602749,602749,3141.051741910788,42.0,0.8940460031674029,0.0,22.0,0.5181479102286343,0.0139467891504563,9112.468040758651,0.5181479102286343,21.0,0.2713849679452829,16.098663432089843,4495.2451689120935,0.2713849679452829,0.1102022019560226
359334,359334,3192.599062428276,42.0,0.5166005532175265,0.0,22.0,1.0552024740535857,0.0074308330643749,7901.86295582745,1.0552024740535857,21.0,0.203905651317623,5.698194733740062,4920.903644050229,0.203905651317623,0.0383297838580547
373740,373740,3455.017205784497,42.0,1.0504886042085422,0.0,22.0,0.5320770604446473,0.0137381456171971,6292.078774164215,0.5320770604446473,21.0,0.2759592281068449,17.287604936437685,4448.049160265342,0.2759592281068449,0.1387417502332905
490911,490911,3271.899260376968,42.0,1.8009636863604668,0.0,22.0,0.6083805658605773,0.0126657687302973,6083.725177258869,0.6083805658605773,21.0,0.3044890881233211,25.170093715697213,4272.526793957491,0.3044890881233211,0.2930141760565877
7606,7606,3499.302264282419,42.0,1.5280965982293462,0.0,22.0,0.9072406672349116,0.009097165733152,6733.802628004009,0.9072406672349116,21.0,0.2663495172588627,15.136778716423136,4507.448266010759,0.2663495172588627,0.2019777650498588
9819,9819,3157.26698756652,42.0,0.3784120142527479,0.0,22.0,0.5476925099065562,0.0135094559638257,5771.128294433172,0.5476925099065562,21.0,0.2192353273457524,7.346422977984618,4831.672083074816,0.2192353273457524,0.0307897176957654
305934,305934,3004.994718219308,42.0,1.1778743934765197,0.0,22.0,0.5561870408321069,0.0133872223418579,6537.211304619927,0.5561870408321069,21.0,0.2860373622078053,19.61420256542794,4406.750164333397,0.2860373622078053,0.1613504360983067
604173,604173,3276.657545659428,42.0,0.5620266731774827,0.0,22.0,0.7589875764879999,0.0107883384183038,6130.42771468907,0.7589875764879999,21.0,0.2220435915631732,7.7102384302851075,4807.209750408106,0.2220435915631732,0.0492753333818889
65589,65589,3241.8934875263863,42.0,0.5111248336163176,0.0,22.0,0.5333375758226674,0.0137194860747026,5869.49557060208,0.5333375758226674,21.0,0.2358914079568828,9.583972122905482,4721.337251663722,0.2358914079568828,0.0482612133715027
589346,589346,3462.512342114944,42.0,1.0190000238226984,0.0,22.0,0.5167352746488038,0.0139682069543649,9453.740796151124,0.5167352746488038,21.0,0.2759729232455627,17.286432993323338,4448.531069662127,0.2759729232455627,0.1338259082864095
194542,194542,3305.015260676163,42.0,0.8968800405128233,0.0,22.0,0.3928801359769236,0.016085838586798,4515.221382462643,0.3928801359769236,21.0,0.289928655185026,20.682148010335844,4379.3383632278765,0.289928655185026,0.1190659468426711
257184,257184,3408.0309732941987,42.0,1.3038296442487538,0.0,22.0,1.169405660034514,0.0060680510376459,8779.431797519088,1.169405660034514,21.0,0.2437847259971365,10.855824970098718,4660.665481230932,0.2437847259971365,0.1450662961205522
206669,206669,3060.4869657596164,42.0,0.4643457850982748,0.0,22.0,0.5761044785908419,0.0131061856284092,5689.900425155858,0.5761044785908419,21.0,0.2284634381727325,8.49635316224977,4779.455200665577,0.2284634381727325,0.040861705517805
420517,420517,2815.063135642303,42.0,1.3404368492801726,0.0,22.0,0.5605106211999057,0.0133255669608394,7053.20138830342,0.5605106211999057,21.0,0.2967856563869264,22.497228234594434,4348.800303029596,0.2967856563869264,0.1941510088730156
216318,216318,2692.609472570217,42.0,0.8628834704762518,0.0,22.0,0.943668349767086,0.0086897938490558,7525.805448828237,0.943668349767086,21.0,0.240363517651174,10.118935890325114,4726.122947949002,0.240363517651174,0.08532614248414
445909,445909,2627.1603775980857,42.0,0.5968046101304386,0.0,22.0,0.518796057173559,0.0139369784792196,5327.142171538697,0.518796057173559,21.0,0.2557672767534573,12.648706077406285,4639.957787939417,0.2557672767534573,0.0606813689524706
335158,335158,2892.979821042535,42.0,1.0995409943428562,0.0,22.0,1.0453305095568752,0.0075439751958293,8068.3424795772435,1.0453305095568752,21.0,0.2459114216192972,11.067584147028771,4676.395622282789,0.2459114216192972,0.1175300474888604
454958,454958,2925.982761653448,42.0,1.2639433474364077,0.0,22.0,0.5662635089372441,0.0132440966840793,6570.826278209044,0.5662635089372441,21.0,0.290558084209909,20.79181820377837,4382.004520837303,0.290558084209909,0.1778204866137249
445754,445754,2620.604600376017,42.0,0.6267862759132031,0.0,22.0,0.5285855246173953,0.0137900198158897,7047.793840371482,0.5285855246173953,21.0,0.2554894798305506,12.653108409816532,4631.594499730474,0.2554894798305506,0.0649136450571538
192782,192782,2788.7894767448224,42.0,0.5302492384914437,0.0,22.0,0.5256897462447301,0.0138332557991384,7010.234787021157,0.5256897462447301,21.0,0.2440233370619719,10.722612074045276,4696.413811455385,0.2440233370619719,0.0509789902540398
364292,364292,2713.1139677934684,42.0,0.4852373835626632,0.0,22.0,0.549465927280461,0.013483814455582,6216.123424172368,0.549465927280461,21.0,0.237496708683962,9.689146135832813,4743.656693601045,0.237496708683962,0.0441356884297287
